Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
1987-05-07,0.000913858619021244,0.0009236693347138329,0.0009175118914189165,0.0009192240346125862,0.02435989626444869,0.0008178865403886569,0.0004778501333646207,0.8250451510253417,0.0008547222495556678,0.0008585991615156763,0.0009037627723612754
1987-05-08,0.0009238461227392524,0.0009236699841974316,0.0009075039830167538,0.0009026333152212509,0.02489109955307996,0.0008207072232235446,0.00048132628560995357,0.7747244159310438,0.0008609218823878919,0.0008641009152513177,0.0009085152110205946
1987-05-11,0.0008787978074373168,0.0009054418956660196,0.0008790336268154142,0.0008776391196870115,0.02658129183508854,0.0008227401503463647,0.0004845934433474386,0.5908862183850768,0.0008704380967991603,0.0008688235234971262,0.0009087942865288151
1987-05-12,0.0008654621693427612,0.0008657249741573022,0.0008556421979671082,0.0008576996128639037,0.035011125841606344,0.0008250581217553307,0.00048786992041510463,0.5468284732272107,0.0008900799521300061,0.0008744043078735707,0.0009015168210246981
1987-05-13,0.0008621276585764161,0.0008938555604858272,0.0008623273545904251,0.0008975790873154352,0.041952986999855876,0.0008289482889669798,0.0004914592877667359,0.5855931501234717,0.0009123480702383927,0.0008817073562168878,0.0008951059491700832
1987-05-14,0.0008954681654998937,0.0009054421054662491,0.0008990814882899822,0.0009075522967668581,0.020007651138276593,0.0008323033198341279,0.0004951624142427223,0.659364618775377,0.0009254359992186775,0.0008874639548969575,0.0008940978050118603
1987-05-15,0.0009088078751096091,0.0009021332053716459,0.0008957408547794466,0.0008942566809879962,0.01966659448137129,0.0008351222661510142,0.0004987328157668915,0.6093858560266717,0.0009392091446819336,0.0008921879239392094,0.0008905226014095391
1987-05-18,0.0008954683758971899,0.000892201151190161,0.0008623277580181677,0.0008610228256006453,0.032596565438736944,0.0008375831439432961,0.0005021040322064216,0.4589850152745929,0.0009550187638407951,0.0008954479684604093,0.0008823431982804412
1987-05-19,0.0008621276498571352,0.0008557958194534112,0.0008238996962550827,0.0008277860901800701,0.03229474538837827,0.0008400786454999349,0.0005052760461343211,0.36690063607030104,0.0009505854054979743,0.000894493142956074,0.000884560285887682
1987-05-20,0.0008254511888388324,0.0008458649697988334,0.0008222298279139544,0.000844403536279726,0.03893478649626912,0.0008423247218409633,0.0005084955652183489,0.3576819849564283,0.0009516273637290417,0.0008947430639660036,0.000884087293214979
1987-05-21,0.0008487893629260477,0.0008557965772300525,0.0008489599924189038,0.000844403536279726,0.023418217707329624,0.0008447136103644738,0.0005117908530790169,0.3281817059020315,0.0009485252190064672,0.0008937894082691369,0.0008851004859530178
1987-05-22,0.0008521226260619105,0.0008524864043463061,0.0008389355150417921,0.0008394178531646462,0.013083899183048578,0.0008472808347006831,0.0005150103238278047,0.32553669956904485,0.0009471399975273462,0.0008934372066949632,0.0008856917075923728
1987-05-26,0.0008454549832270224,0.0008855821308166139,0.0008422770787876782,0.0008909328922446099,0.020514708822879167,0.0008514564762996536,0.0005185333388966729,0.44099738480922973,0.0009514844369187603,0.0008955820069100678,0.0008857979801037879
1987-05-27,0.0008921342008417002,0.0009153707881350126,0.0008890576986449465,0.0009108757399062576,0.024347823462434342,0.0008555613730724463,0.0005220281123753765,0.48677094739637977,0.0009523280774773838,0.0008973845489144831,0.0008884309600066102
1987-05-28,0.0009121416265153188,0.0009153710728205499,0.0009024230557861956,0.0009175227413863859,0.020375871599714174,0.0008593094668344677,0.0005255040025582183,0.49290318385738824,0.0009523321500051519,0.0008990156902511054,0.0008915015547794974
1987-05-29,0.0009221432535464367,0.0009186802047740306,0.0009091082468744417,0.0009042289688287876,0.012477240881827641,0.0008630571143820134,0.0005287714105209928,0.49890449116962493,0.0009523470700514196,0.0008989264804948028,0.0008913198994010404
1987-06-01,0.000912141518933965,0.0009054423655046067,0.0008890578711079277,0.0008876095643065391,0.011224687672839137,0.0008657687386805482,0.0005319439472586299,0.5147861289478096,0.0009523421845701321,0.0008974604670318423,0.000888561265016029
1987-06-02,0.0008854665960809915,0.0008855824818948785,0.0008823756958788137,0.0008809632540343849,0.018525714691015494,0.000868373040960732,0.0005350974859453119,0.5420491896003607,0.0009519548195673041,0.000895822074082595,0.0008858242715813964
1987-06-03,0.000882132315169449,0.0009054423655046067,0.000885716668473446,0.0008876095643065391,0.023083197451431493,0.0008713346321296718,0.0005383173772435679,0.47342144394190194,0.0009526250832289091,0.000894184176511,0.0008821299842541202
1987-06-04,0.000892133910864995,0.0008955133017910501,0.0008823749183802141,0.0008975790873154352,0.02069580085309437,0.000874867783139189,0.0005415941791766559,0.4734127437382863,0.000953400590301839,0.000893234668855923,0.0008796377838648131
1987-06-05,0.0009021394600623727,0.0008955137659872914,0.0008923991629696335,0.0008876095643065391,0.017641381943464575,0.0008780435919621098,0.0005447477744188566,0.48072176899101676,0.0009545833838506929,0.0008915967712843282,0.0008754791367143119
1987-06-08,0.0008888003247392389,0.0008855821615529066,0.0008790340847500344,0.0008876095643065391,0.02719700473782024,0.0008810765786866712,0.0005479392533095525,0.5673687596754274,0.0009547254639612056,0.0008908184136240151,0.0008738834047242242
1987-06-09,0.0008854658152302993,0.0009054418968877474,0.0008890574099010824,0.0008975790873154352,0.01711923325634407,0.0008849667458983204,0.0005511497591865851,0.7086075250216683,0.0009551987067678281,0.0008918514729870256,0.0008754016924674187
1987-06-10,0.0009021389924316532,0.0009153704919844448,0.000895739990649135,0.0008975790873154352,0.01970281288741433,0.00088957102979919,0.0005543507921786271,0.6752162994040543,0.0009581460427609179,0.0008939175678394245,0.0008766254222770413
1987-06-11,0.0008988020664232388,0.0009120611698944513,0.0008957401389792714,0.0009042289688287876,0.016892868218575063,0.000893747169670992,0.0005575708434435103,0.6893964670331817,0.0009579923541864904,0.0008942620880757804,0.0008774139990436393
1987-06-12,0.0009054731901554757,0.0009087516082647182,0.0009057669560250251,0.0009042289688287876,0.013711684887794623,0.0008972806045224951,0.0005607624653670589,0.7121322672041568,0.0009581401882613981,0.0008940899115152789,0.0008769555503247534
1987-06-15,0.0009054730402490011,0.0009054418968877474,0.0008890574099010824,0.0008975790873154352,0.035011125841606344,0.0008992427198869662,0.0005638592972818256,0.5269486055853988,0.0009581374384733984,0.000894262040328537,0.0008772824604958288
1987-06-16,0.000958820719578432,0.0009583978586445284,0.0008690101510216211,0.0009574054414751283,0.04617846770487733,0.0009024922135936666,0.000567354475033845,0.656218875809319,0.0009542424200523305,0.0008992554769085763,0.0008902227578151032
1987-06-17,0.000958821165081925,0.0009782555076853633,0.0009224739202029616,0.0009308161683399972,0.04014206669770383,0.0009056694354290943,0.0005708683654287365,0.5364796420339115,0.0009644809879347735,0.0009045933083884571,0.000891006908724256
1987-06-18,0.0009254774713494392,0.0009583978586445284,0.0009091084135887182,0.0009574054414751283,0.030936555161764228,0.0009100615356703024,0.0005745340396564643,0.6464064774248947,0.0009685075477830105,0.0009104477650443306,0.0008983929392101086
1987-06-19,0.0009588204244726343,0.0009583975639415257,0.0009324969870436839,0.0009441087888843059,0.016901922820085822,0.0009138104214630183,0.000578066983013774,0.658710808780792,0.0009768476247676082,0.0009156133423744389,0.0009005724965139086
1987-06-22,0.0009521521111356993,0.000971635320625175,0.0009458617553765492,0.0009706981772207659,0.022787413802079992,0.0009175602269533485,0.0005817801254063749,0.7290128797638481,0.0009852186657298419,0.0009224147760814774,0.0009058071711765755
1987-06-23,0.00097215679723289,0.0009683264282627483,0.0009425210318830266,0.0009507587855989872,0.010894194717696388,0.0009210951876104624,0.0005854078574572219,0.6498827561030119,0.0009863019366642555,0.0009255142645275922,0.0009106674549163257
1987-06-24,0.000958820116102982,0.0009981146315646808,0.0009358378867102817,0.0009706981772207659,0.015996462669009795,0.0009258447279575544,0.0005890736444671761,0.6663193690847753,0.0009835923507265708,0.0009286135739215433,0.0009189637868324712
1987-06-25,0.0009721572766877278,0.0009782555076853633,0.0009358389126351773,0.0009308161683399972,0.016298282719368472,0.0009295932542997202,0.0005925685922157922,0.584871458300997,0.000983957997150631,0.0009293022861319557,0.0009199305521472999
1987-06-26,0.0009388140150396226,0.000951779176571516,0.0009224739202029616,0.0009308161683399972,0.017203742870444495,0.0009324848554886375,0.0005962435088318906,0.584871458300997,0.0009854394542467891,0.0009306797284579971,0.000921184456378473
1987-06-29,0.0009321455068778629,0.0009319185601627701,0.0009224735165207362,0.0009374624786121514,0.013649811777471094,0.0009353766773058235,0.0006000226635165193,0.57911412661843,0.0009894985419244293,0.0009332625320440646,0.0009223747862674451
1987-06-30,0.0009321459147198017,0.0009385380060967498,0.0009157913347596063,0.0009308161683399972,0.01946739324813456,0.000938232586294611,0.0006036596964841225,0.563484744983695,0.0009953640777204508,0.0009358453356301327,0.0009219284468620298
1987-07-01,0.0009388138455683835,0.0009319187992816858,0.0009157911690877993,0.0009175227413863859,0.012777551831934523,0.0009397670063234591,0.0006070882311199119,0.5223068874189429,0.000999618373396048,0.0009373950917900009,0.0009209948849750347
1987-07-02,0.0009188096332275681,0.0009385377426530686,0.0009157910768985574,0.0009341392658754099,0.01098926803355937,0.0009418017963917157,0.0006106589760873334,0.5517268200867089,0.001003153457652625,0.0009392892189760888,0.0009213619908750752
1987-07-06,0.0009388136046802836,0.0009583978861977483,0.0009358385039072827,0.0009374624786121514,0.011518962221938846,0.0009434081932944889,0.0006142676331454147,0.5711994342425588,0.001009265080161614,0.0009418720225621569,0.0009206926931888369
1987-07-07,0.0009321451556864558,0.0009385372433366972,0.0008890574099010824,0.0008975790873154352,0.02746562458263946,0.0009445134541563366,0.0006176770308075357,0.3744758760070388,0.0010115000966207713,0.0009423885283700402,0.0009196412159443162
1987-07-08,0.0008988026995251309,0.0008922015120319035,0.0008289124136538173,0.000844403536279726,0.046027557679697996,0.0009444030483001633,0.0006206597529208494,0.33680415165075217,0.0009958941299447587,0.0009396335840339033,0.0009285880916054502
1987-07-09,0.0008454550242199133,0.0008789630480792468,0.0008489597033941247,0.0008576996128639037,0.03229474538837827,0.0009440074568565935,0.0006236520777995602,0.3033583101898214,0.0009868316837246015,0.0009375674891815044,0.000932904744073401
1987-07-10,0.0008654619652287297,0.0008922010011016504,0.0008623276122812196,0.0008643460383373869,0.021127403525107277,0.0009435406619775237,0.0006267581131385754,0.33803261424649994,0.000979457396069483,0.0009355012152769417,0.0009356915619023233
1987-07-13,0.0008921346417857146,0.0009319189675082562,0.0008890581377142795,0.0009308161683399972,0.03440748574088899,0.0009440757276713994,0.0006302909463441479,0.4273075728929188,0.0009814366397118259,0.0009368786576029828,0.0009364944640000772
1987-07-14,0.0009454813606811368,0.0009914959851708143,0.0009492033272041922,0.0009972882567652,0.03470930579124767,0.0009458269509192193,0.0006342221748730523,0.5655218988684692,0.000980623745501109,0.0009420444378588767,0.0009469671339902327
1987-07-15,0.0009988324217680771,0.001037833109575447,0.0009826195838860594,0.0010238754562764097,0.03652022609339972,0.0009482217145999952,0.0006384377878959933,0.5739852275796818,0.0009733038534624101,0.0009454881481210751,0.000960089580522312
1987-07-16,0.001025504553497598,0.001017972813955235,0.0010093527784775353,0.0010238754562764097,0.012744351626395069,0.0009504736648588042,0.0006425776158661419,0.6495483891252803,0.0009686299088096683,0.0009503094081406125,0.0009734110879657115
1987-07-17,0.0010321721915116312,0.0010378326460931896,0.0009959842173069067,0.00100393502784267,0.012422913272763078,0.000952367917198921,0.0006465562592925122,0.6095454537678171,0.0009666354498157909,0.0009527200351661786,0.000979761513807634
1987-07-20,0.0009988324787873456,0.0009981156685620624,0.0009625720630004088,0.0009640525581565856,0.016751012794906484,0.00095333256348458,0.0006503072351899069,0.5335931427331055,0.0009670971275636644,0.0009537532914865689,0.0009812906508831507
1987-07-21,0.0009721570913926623,0.0009782553215616305,0.0009558894310826231,0.0009540823439397157,0.014955183495272365,0.000954439673657533,0.0006540297090787016,0.5286003958264293,0.0009670216175375632,0.0009528924504628982,0.0009797365987856228
1987-07-22,0.0009588212196171358,0.0009848746020389928,0.0009558896677888584,0.0009839926409863382,0.008209505369755971,0.0009567282506879019,0.0006578945121643608,0.5852205041627232,0.0009668401997565165,0.0009546142459099429,0.0009831461104108789
1987-07-23,0.0009988324787873456,0.0010047347952519738,0.0009358388670799584,0.0009640525581565856,0.010070225980217205,0.000959016815323424,0.0006617307440266719,0.5358048064925435,0.000966863762095836,0.0009542699465045887,0.0009824758461897628
1987-07-24,0.0009588212196171358,0.0009848746020389928,0.0009625721643341818,0.0009839926409863382,0.015845552643830457,0.0009608763125138105,0.0006656997460523341,0.5554283215224706,0.0009680059575559166,0.0009570249385879692,0.0009866334558188464
1987-07-27,0.0009854932759819487,0.0009914965653615882,0.0009759370801085102,0.000977345754707539,0.007631519973319107,0.0009623781688017983,0.0006696118616107844,0.6068298709162889,0.0009696157911807082,0.0009594355656135352,0.000989718338080005
1987-07-28,0.0009854930469103186,0.0009848742054046587,0.000969254359036162,0.0009673755404906693,0.01000986197014547,0.0009639515830178976,0.0006734481038306469,0.6888650628309264,0.000970886704062738,0.000960985315804998,0.0009914877548400927
1987-07-29,0.0009721565271560107,0.0009650165981016007,0.000935838188302707,0.0009441087888843059,0.013316300621824758,0.0009657394751797558,0.0006770473470253401,0.6276064058526682,0.0009719157328952513,0.0009616739862365724,0.0009918534069253628
1987-07-30,0.0009454815861904946,0.0009517787343399892,0.0009425210596767104,0.0009574054414751283,0.014052741544699926,0.0009685286998940958,0.0006807698477122438,0.6350605464494637,0.0009751250017894172,0.0009637402482043239,0.000992840136537997
